9.619993466063684551e+00,2.561626630856500224e+18
8.800038648306450995e+00,2.202323807637799936e+18
8.041020124218889009e+00,1.881769582447600128e+18
7.318659367912259128e+00,1.602442787351099904e+18
6.592939777118330014e+00,1.361064177418299904e+18
5.804271367821296046e+00,1.154144198188999936e+18
5.397405886558873434e+00,1.066020823561299968e+18
3.103021430143887756e+02,2.598938098898799821e+19
2.960144955995862688e+02,2.568121472974000128e+19
2.681896236922493699e+02,2.498387658512699802e+19
2.411573651030433609e+02,2.419981231051699814e+19
2.150855988010360420e+02,2.331637532548499866e+19
1.899948825989609134e+02,2.231458502219699814e+19
1.660157520075408115e+02,2.118124735359000166e+19
1.433037067579290920e+02,1.991807271199900058e+19
1.219234305640535325e+02,1.853447649177600000e+19
1.019589379346703879e+02,1.704101265356899942e+19
8.382290664946164327e+01,1.545376991565700096e+19
6.829455283815087796e+01,1.392572496070099968e+19
5.665301650417791990e+01,1.276073484229399962e+19
5.123904762182336725e+01,1.219832652614000026e+19
4.877117113219576794e+01,1.194094826948600013e+19
4.571097036163278915e+01,1.159660718149099930e+19
4.232146978538670368e+01,1.117089879815499981e+19
3.885055059159020630e+01,1.067763871351800013e+19
3.543270202399033764e+01,1.012771911202000077e+19
3.212854380980231639e+01,9.526012532940599296e+18
2.905111244885598154e+01,8.890812004799399936e+18
2.622579608116300776e+01,8.238180140584800256e+18
2.362380698622789410e+01,7.572546213215200256e+18
2.126341193528463691e+01,6.908134315440100352e+18
1.912226873432842567e+01,6.251626305080999936e+18
1.721852300097663147e+01,5.619266685697500160e+18
1.552302391066847420e+01,5.015984602304100352e+18
1.402355056273446188e+01,4.447602723091100160e+18
1.269663710530116063e+01,3.916899962334600192e+18
1.152952873815185164e+01,3.427520173181100032e+18
1.050194275693524837e+01,2.982437372528500224e+18
9.589361432313872058e+00,2.578933592827100160e+18
8.770861193766513964e+00,2.218075562437400064e+18
8.013792751947660165e+00,1.897294786061299968e+18
7.294223624000329309e+00,1.618869590734700032e+18
6.574334312179014539e+00,1.380276494052800000e+18
5.804299160452671913e+00,1.177870077720699904e+18
5.419274502694715778e+00,1.093143745844199936e+18
3.103021443101010846e+02,2.598889669133300122e+19
2.960144775405036057e+02,2.568083056199199949e+19
2.681895966729872498e+02,2.498344786489899827e+19
2.411573271598795429e+02,2.419922246717199974e+19
2.150855416355595082e+02,2.331552628743000064e+19
1.899947956565549987e+02,2.231336426500499866e+19
1.660156195320900281e+02,2.117935379509900083e+19
1.433035061086710868e+02,1.991491923857600102e+19
1.219231303304438399e+02,1.852767947369499853e+19
1.019584644686364214e+02,1.702809432926299955e+19
8.382206761652157923e+01,1.543860605143499981e+19
6.829306016371027965e+01,1.391560259579300045e+19
5.664891807127543188e+01,1.275570273177800090e+19
5.121901911155275400e+01,1.219670404611100058e+19
4.874513775828472006e+01,1.193987995790100070e+19
4.568170727772447748e+01,1.159605190752799949e+19
4.229239696900832257e+01,1.117331879877300019e+19
3.882248866172382407e+01,1.068488267280399974e+19
3.540482008609887288e+01,1.013834326252099994e+19
3.210067482528736349e+01,9.539343626914699264e+18
2.902283426958570800e+01,8.908071541504199680e+18
2.619614357248141445e+01,8.258647749676399616e+18
2.359249365188214753e+01,7.595383453437299712e+18
2.123010545315908715e+01,6.932251924171299840e+18
1.908657084247615643e+01,6.276326759132000256e+18
1.718052178736948221e+01,5.644222049855699968e+18
1.548310065016177717e+01,5.040611147191199744e+18
1.398236631953161258e+01,4.470698709357100032e+18
1.265509664436683579e+01,3.937871082758700032e+18
1.148832759981917562e+01,3.446339652918300160e+18
1.046210819975265771e+01,2.998909526025099776e+18
9.551343373767368305e+00,2.594092196352900096e+18
8.735108404343085553e+00,2.231960673695200000e+18
7.980748418014613321e+00,1.910926038891300096e+18
7.264648879549870486e+00,1.633033824635399936e+18
6.550925216937068640e+00,1.396567277030799872e+18
5.797700730834281835e+00,1.197618816428800000e+18
5.429686830475842996e+00,1.115296895387800064e+18
3.103021459510250679e+02,2.598837103275499930e+19
2.960144555690558263e+02,2.568042936784699802e+19
2.681895635527249055e+02,2.498299099206300058e+19
2.411572812105446815e+02,2.419860657705900032e+19
2.150854750242329771e+02,2.331461499596299878e+19
1.899946938909269534e+02,2.231205593228199936e+19
1.660154628026964758e+02,2.117723526898099814e+19
1.433032693927277421e+02,1.991144147891800064e+19
1.219227765567007253e+02,1.852022486574800077e+19
1.019578980715933767e+02,1.701437423383899955e+19
8.382105272735161350e+01,1.542504102275299942e+19
6.829116111113891918e+01,1.390845416073699942e+19
5.664246314293426821e+01,1.275360357224999936e+19
5.119056427135854648e+01,1.219712679126099968e+19
4.870888413136998452e+01,1.194117338088400077e+19
4.564113755234488679e+01,1.159853109981599949e+19
4.225123575216070293e+01,1.117786597795200000e+19
3.878223094088153289e+01,1.069266380692100096e+19
3.536516498861467284e+01,1.015029269421100032e+19
3.206134061367965415e+01,9.555453562107899904e+18
2.898327257800578849e+01,8.927839463583099904e+18
2.615571651826313726e+01,8.282801641990599680e+18
2.355066764712432104e+01,7.622368755855699968e+18
2.118663462227029726e+01,6.960771594856299520e+18
1.904090766176140903e+01,6.304797144592900096e+18
1.713265006151132042e+01,5.671683842402299904e+18
1.543354766910217357e+01,5.066876142146599936e+18
1.393186139742321217e+01,4.495313930610599936e+18
1.260460969153700361e+01,3.960713583116800000e+18
1.143874315500559469e+01,3.466484279619800064e+18
1.041431118273215084e+01,3.016769983548800000e+18
9.506037774454604516e+00,2.610189397549899776e+18
8.692840870773659745e+00,2.247093951800199936e+18
7.942033293629637392e+00,1.925033528425700096e+18
7.229931216407963213e+00,1.647213452246500096e+18
6.522617075992532598e+00,1.412006001799800064e+18
5.784562361495575900e+00,1.215800096866800128e+18
5.431763953658991007e+00,1.135637136705500032e+18
3.103021493928990253e+02,2.598787422301299917e+19
2.960144298843968613e+02,2.568008283589199872e+19
2.681895247221682439e+02,2.498257627239700070e+19
2.411572271273125807e+02,2.419811588309200077e+19
2.150853980502161846e+02,2.331365456724199834e+19
1.899945769776680322e+02,2.231064034097399808e+19
1.660152833435242599e+02,2.117505940035500032e+19
1.433029974859076390e+02,1.990767414563500032e+19
1.219223697872148335e+02,1.851220593304000102e+19
1.019572412761209819e+02,1.700028217836700058e+19
8.381986364321680583e+01,1.541337585467899904e+19
6.828888318903317156e+01,1.390542787219999949e+19
5.663390680848781500e+01,1.275657027728900096e+19
5.115350439886395861e+01,1.220292562297399910e+19
4.866236518182744675e+01,1.194826207884499968e+19
4.558931078932295833e+01,1.160756377402099917e+19
4.219831427943568514e+01,1.118929526274000077e+19
3.873017177605487404e+01,1.070655097936799949e+19
3.531391541882879181e+01,1.016795609403000013e+19
3.201086059445555776e+01,9.578056267182299136e+18
2.893295544985420875e+01,8.955152553665200128e+18
2.610485944230667599e+01,8.314012101664799744e+18
2.349879121946367988e+01,7.656396647838600192e+18
2.113332992674615340e+01,6.997513007131299840e+18
1.898570880817059603e+01,6.342172414509800448e+18
1.707530290729869904e+01,5.707962757848800256e+18
1.537463025359214086e+01,5.101205666050400256e+18
1.387225487161708770e+01,4.527141769502499840e+18
1.254556830583010019e+01,3.990002397847900160e+18
1.138110532763048255e+01,3.492691908471699968e+18
1.035912144588216321e+01,3.040387939148199936e+18
9.453981951665229033e+00,2.631299554501000192e+18
8.644473382115013038e+00,2.266350842037600000e+18
7.897980217211007847e+00,1.942710931181499904e+18
7.190506275007932047e+00,1.663606292514299904e+18
6.489599711548654781e+00,1.428853315018099968e+18
5.764978097245919919e+00,1.235115918416199936e+18
5.427228809259306175e+00,1.157248323790500096e+18
3.103021537015875424e+02,2.598738187113700147e+19
2.960144005652509804e+02,2.567976161288699904e+19
2.681894807221440828e+02,2.498224019138999910e+19
2.411571655590505259e+02,2.419768199327700173e+19
2.150853107197819156e+02,2.331275504040500019e+19
1.899944443927037128e+02,2.230924764725100134e+19
1.660150817516548045e+02,2.117313225926100173e+19
1.433026923739031986e+02,1.990385672166200115e+19
1.219219104327648893e+02,1.850343592220799795e+19
1.019564967536038438e+02,1.698637219376200090e+19
8.381851303066075332e+01,1.540414531467399987e+19
6.828627222806433394e+01,1.390685931293700096e+19
5.662351404291680979e+01,1.276404812072999936e+19
5.110777189345328964e+01,1.221369890339400090e+19
4.860541866485169038e+01,1.196053281765699994e+19
4.552609832397254053e+01,1.162172722924599910e+19
4.213375814500338379e+01,1.120599564006499942e+19
3.866659499747224515e+01,1.072680258322299904e+19
3.525149923059731094e+01,1.019179871751400038e+19
3.194954013922197689e+01,9.605931092637599744e+18
2.887223017601018071e+01,8.987896331125300224e+18
2.604405145264384203e+01,8.350553982912300032e+18
2.343724908591600808e+01,7.696251290825299968e+18
2.107053974527040552e+01,7.040159184994700288e+18
1.892128676395427433e+01,6.386223497933500416e+18
1.700888881599582803e+01,5.752014873917700096e+18
1.530697483961037797e+01,5.143436653604800512e+18
1.380401456224033474e+01,4.566210661626699776e+18
1.247840570405964300e+01,4.026335279242500096e+18
1.131584132502382900e+01,3.525283964630199808e+18
1.029697250245356877e+01,3.069110655984200192e+18
9.395713875952077743e+00,2.655815597637600256e+18
8.590548062232365112e+00,2.286877697863800064e+18
7.849061161605890291e+00,1.961122404740300032e+18
7.146915704854687412e+00,1.680538439705200128e+18
6.452399488125098337e+00,1.445895335703000064e+18
5.739093968136109503e+00,1.253871651672100096e+18
5.415114150148377270e+00,1.178236398871399936e+18
3.103021586918238768e+02,2.598699295960000102e+19
2.960143672610951171e+02,2.567947277165799834e+19
2.681894314538368462e+02,2.498190635090099814e+19
2.411570962905824729e+02,2.419721459848699904e+19
2.150852124849568554e+02,2.331188418747899904e+19
1.899942966134220512e+02,2.230791743585300070e+19
1.660148586479685378e+02,2.117110356365200179e+19
1.433023552482372338e+02,1.990029164924200141e+19
1.219214002452301315e+02,1.849544088173500006e+19
1.019556678268466925e+02,1.697394953174400000e+19
8.381701009104102695e+01,1.539972318573400064e+19
6.828336207606125186e+01,1.391631107747599974e+19
5.661154685929007258e+01,1.277644639512100045e+19
5.105311778011652279e+01,1.222644530264299930e+19
4.853757199952150359e+01,1.197437352140499968e+19
4.545117372463030136e+01,1.163721403723000013e+19
4.205726291668580075e+01,1.122281130951599923e+19
3.859123368170919832e+01,1.074563538166600090e+19
3.517770133104800578e+01,1.021429038195999949e+19
3.187730344470136856e+01,9.632134101516900352e+18
2.880101936918165606e+01,9.017589647031199744e+18
2.597322456487475151e+01,8.383678549703999488e+18
2.336601672819317344e+01,7.732961038331400192e+18
2.099824622762501392e+01,7.078852422778900480e+18
1.884749407521063347e+01,6.426875490931999744e+18
1.693350087554204819e+01,5.793094833218799616e+18
1.523064032834594705e+01,5.183003869326699520e+18
1.372731262007181208e+01,4.604313273701300224e+18
1.240316273602282315e+01,4.060638759136300032e+18
1.124293859319330124e+01,3.555641030239099904e+18
1.022781978356480970e+01,3.094497956874500096e+18
9.331253003493459985e+00,2.677074419338800128e+18
8.531009324654231563e+00,2.304686193129200128e+18
7.795367732940079009e+00,1.975822686028699904e+18
7.099302821812491615e+00,1.693433698010099968e+18
6.411442902977200653e+00,1.457749651160100096e+18
5.706964352254746409e+00,1.266868437713999872e+18
5.393215044609064535e+00,1.192956115436999936e+18
3.103021643431046641e+02,2.598672510079599821e+19
2.960143295755557915e+02,2.567925725402700186e+19
2.681893764298283145e+02,2.498154211971199795e+19
2.411570183235353682e+02,2.419665998303000166e+19
2.150851011792320548e+02,2.331100394225999872e+19
1.899941319945674536e+02,2.230661680964499866e+19
1.660146124910685330e+02,2.116931844869199872e+19
1.433019834826762064e+02,1.989719102170499891e+19
1.219208358169900066e+02,1.848841166860500173e+19
1.019547503503265347e+02,1.696296294988099994e+19
8.381535342931168486e+01,1.539868013925600051e+19
6.828014065928012144e+01,1.392981151569000038e+19
5.659806626118349016e+01,1.278840363902800077e+19
5.098892575197670851e+01,1.223597092737199923e+19
4.845736847251459523e+01,1.198254014115999949e+19
4.536307397239138339e+01,1.164395969207800013e+19
4.196742122458883273e+01,1.122979124322199962e+19
3.850289534865450491e+01,1.075410825592800051e+19
3.509159073130963691e+01,1.022327951556699955e+19
3.179310884323539810e+01,9.642950999484200960e+18
2.871834514027111496e+01,9.032119181931100160e+18
2.589159702934124851e+01,8.402030276427499520e+18
2.328439605289895908e+01,7.754198724269899776e+18
2.091578107603392311e+01,7.102443353527700480e+18
1.876355051902891802e+01,6.453944443863199744e+18
1.684822362586654165e+01,5.820771505090499584e+18
1.514453514183536242e+01,5.210104150310299648e+18
1.364125761362938860e+01,4.628276825567099904e+18
1.231884235218399226e+01,4.082055513827299840e+18
1.116142941873037664e+01,3.573548793839600128e+18
1.015070826982296026e+01,3.109224568004599808e+18
9.259748621348624198e+00,2.688796180789199872e+18
8.465378666021226906e+00,2.313682348642699776e+18
7.736415870651637938e+00,1.982192940893199872e+18
7.047256583238620031e+00,1.697375497889100032e+18
6.366182830498424927e+00,1.460407192489999872e+18
5.668061622638332686e+00,1.269283923748600064e+18
5.358527996235832980e+00,1.195960669928800000e+18
3.103021686513937425e+02,2.598661701346899968e+19
2.960142868806748311e+02,2.567915147579500134e+19
2.681893146074868923e+02,2.498135187977800090e+19
2.411569311871184027e+02,2.419625042853400166e+19
2.150849756436715268e+02,2.331023119956799898e+19
1.899939475904285473e+02,2.230561483474400051e+19
1.660143397106056966e+02,2.116799568453299814e+19
1.433015726631624318e+02,1.989445865782500147e+19
1.219202093945048375e+02,1.848247708561399808e+19
1.019537309314749507e+02,1.695369137229000090e+19
8.381352231848195800e+01,1.540177469708499968e+19
6.827656757838596491e+01,1.394912425125900083e+19
5.658301460239757574e+01,1.280185507152200090e+19
5.091313625205065563e+01,1.224244065600799949e+19
4.836256191506526392e+01,1.198534363079499981e+19
4.525929274266903235e+01,1.164333806548500070e+19
4.186188780209700155e+01,1.122641498653899981e+19
3.839924812739870674e+01,1.074827406044700058e+19
3.499113828965060691e+01,1.021622505909200077e+19
3.169509354471668416e+01,9.637383516651599872e+18
2.862234050351889181e+01,9.029489716117099520e+18
2.579732571188187507e+01,8.401729631164800000e+18
2.319053555715411719e+01,7.757324329987000320e+18
2.082123528090429687e+01,7.108636036631700480e+18
1.866766682219279616e+01,6.461966930828399616e+18
1.675098782104122463e+01,5.830163993695500288e+18
1.504647542180649111e+01,5.219215845804099584e+18
1.354348870189480181e+01,4.636464262776000512e+18
1.222329614754957561e+01,4.087450960954999808e+18
1.106907258694987028e+01,3.578629792929900032e+18
1.006367270794090096e+01,3.111868333560600064e+18
9.179379336477895279e+00,2.688886893107999744e+18
8.391991067255117898e+00,2.311189385704099840e+18
7.670778944287053314e+00,1.977709945469400064e+18
6.989507516461573644e+00,1.690977923696399872e+18
6.315658385545533271e+00,1.451640879428600064e+18
5.621502541579092238e+00,1.258534603297600000e+18
5.309086015856791185e+00,1.184500003643300096e+18
3.103021721302985725e+02,2.598660107998099866e+19
2.960142392806980070e+02,2.567909636986300006e+19
2.681892449737969741e+02,2.498121206544900096e+19
2.411568340100856176e+02,2.419600506063199846e+19
2.150848356278036135e+02,2.330974422180900045e+19
1.899937407325042784e+02,2.230472384104400077e+19
1.660140357471450159e+02,2.116683300341900083e+19
1.433011160474866870e+02,1.989226202720700006e+19
1.219195121161922799e+02,1.847714554938100122e+19
1.019525938266219214e+02,1.694536643621099930e+19
8.381149151116684948e+01,1.540626570036100096e+19
6.827259352633667788e+01,1.397409977856399974e+19
5.656625979171009533e+01,1.281547281998399898e+19
5.082236272664869148e+01,1.224513743267200000e+19
4.825013766651831304e+01,1.198314555966900019e+19
4.513676948503343311e+01,1.163387056201299968e+19
4.173757923717798235e+01,1.120965401869700096e+19
3.827718648526714418e+01,1.072518233377400013e+19
3.487319088721816485e+01,1.019096754579500032e+19
3.158021712692511684e+01,9.612760770500800512e+18
2.851018441869036835e+01,9.005678717983599616e+18
2.568750178362295244e+01,8.381247299665200128e+18
2.308160716823467240e+01,7.739452191313399808e+18
2.071181641036179855e+01,7.094015257871399936e+18
1.855673197328394508e+01,6.448896515640099840e+18
1.663886217156008840e+01,5.819357698264099840e+18
1.493326868257757845e+01,5.209868007367999488e+18
1.343101189751976143e+01,4.627063134627300352e+18
1.211340403890801909e+01,4.078326182674200064e+18
1.096310257630834606e+01,3.569295772611500032e+18
9.963758820787186110e+00,3.103493447724700160e+18
9.087711795076000243e+00,2.678632498973799936e+18
8.308544704935213687e+00,2.298962275364999936e+18
7.596326224012679873e+00,1.963654038542799872e+18
6.924499961562290196e+00,1.674878523657600000e+18
6.258557742022849091e+00,1.432910140662099968e+18
5.566166505412118326e+00,1.236136008183699968e+18
5.243347293316262814e+00,1.159914069035899904e+18
3.103021772704247496e+02,2.598654676415299994e+19
2.960141870031095550e+02,2.567901534113900134e+19
2.681891680930719986e+02,2.498109054345299968e+19
2.411567264756865256e+02,2.419582406566300058e+19
2.150846805031083022e+02,2.330916110843899904e+19
1.899935104546026707e+02,2.230368799144799846e+19
1.660136969998164034e+02,2.116526078787799859e+19
1.433006053308217531e+02,1.989002901707599872e+19
1.219187303531367093e+02,1.847240854131000115e+19
1.019513174061608822e+02,1.693765871858999910e+19
8.380922497763698686e+01,1.541211527019600077e+19
6.826814455219674471e+01,1.400796641058100019e+19
5.654761667989138374e+01,1.283523401499199898e+19
5.071212977316632475e+01,1.224562834736000000e+19
4.811470567887140248e+01,1.197587937241800090e+19
4.499096349850304932e+01,1.161688937644300083e+19
4.159048126399197542e+01,1.118145220990500045e+19
3.813233057897075184e+01,1.068939698575099904e+19
3.473325077488398449e+01,1.015257804340500070e+19
3.144479401558549725e+01,9.573043686548699136e+18
2.837784241243515027e+01,8.968027863879300096e+18
2.555822288982783874e+01,8.348255827079400448e+18
2.295402794252608558e+01,7.709950111916499968e+18
2.058371852153915427e+01,7.067486132729700352e+18
1.842731778087674144e+01,6.425670510787600384e+18
1.650759572318499835e+01,5.798218034983999488e+18
1.480120503612329586e+01,5.190126349867299840e+18
1.329941759047700955e+01,4.607924564491299840e+18
1.198507172569463641e+01,4.061271194317199872e+18
1.083977194248034870e+01,3.552332947292100096e+18
9.847637920176989468e+00,3.085459684426599936e+18
8.981410999606897150e+00,2.660173089140299776e+18
8.212308847714304250e+00,2.279919871428699904e+18
7.510716457194337892e+00,1.943156826610400000e+18
6.849927857144114007e+00,1.651765422844600064e+18
6.193087476198659402e+00,1.406598650667099904e+18
5.500849195477524489e+00,1.204981371611500032e+18
5.160234924234070597e+00,1.124899422037900032e+18
3.103021806827201772e+02,2.598676219199800115e+19
2.960141309729572185e+02,2.567921081526099968e+19
2.681890854615454032e+02,2.498121656456599962e+19
2.411566100150493810e+02,2.419606942964099891e+19
2.150845106572645022e+02,2.330934022951000064e+19
1.899932558747361782e+02,2.230331056413399859e+19
1.660133179859845995e+02,2.116488722218099917e+19
1.433000308912322112e+02,1.988870313124299981e+19
1.219178472164947635e+02,1.846968813158100173e+19
1.019498793348263916e+02,1.693249126178999910e+19
8.380667970357724528e+01,1.541984050523199898e+19
6.826311008710761996e+01,1.405501178924400026e+19
5.652683404953880597e+01,1.287278674914999910e+19
5.057774002898881349e+01,1.225690010567999898e+19
4.794926273440128028e+01,1.197620437697300070e+19
4.481492972744041481e+01,1.160539605370799923e+19
4.141495698409080006e+01,1.115746703234100019e+19
3.795945265889100284e+01,1.065446668592099942e+19
3.456585554352989931e+01,1.011317074676299981e+19
3.128421394970424529e+01,9.534474646051201024e+18
2.822087485474041912e+01,8.931191774031099904e+18
2.540508236721055013e+01,8.315537383327800320e+18
2.280338183379245720e+01,7.680570333924500480e+18
2.043227873865491517e+01,7.041992823636400128e+18
1.827479733848506527e+01,6.402199856820500480e+18
1.635252042223284974e+01,5.776272703714599936e+18
1.464517488088110930e+01,5.169207827044899840e+18
1.314367044405316420e+01,4.587604202625200128e+18
1.183339963704875331e+01,4.039872468251299840e+18
1.069455543404571607e+01,3.530946941106800128e+18
9.711253134087675321e+00,3.063153347252199936e+18
8.856387123465200517e+00,2.638440270888900096e+18
8.099710790754766521e+00,2.258332630743399936e+18
7.411031511006570760e+00,1.919709226880399872e+18
6.763127731257243980e+00,1.625612782978800128e+18
6.117035881744922854e+00,1.375957756921900032e+18
5.424328973061970594e+00,1.167341741775000064e+18
5.059177557566967742e+00,1.082037140951699968e+18
3.103021830387089040e+02,2.598685820653099827e+19
2.960140749296728586e+02,2.567934748769699840e+19
2.681890025780303404e+02,2.498129382701900186e+19
2.411564908473823436e+02,2.419629496912300032e+19
2.150843327813384178e+02,2.330979519666699878e+19
1.899929831032860648e+02,2.230345057875399885e+19
1.660129047096068575e+02,2.116556537380100096e+19
1.432993949952783623e+02,1.988964335641699942e+19
1.219168545357003097e+02,1.847107964050499994e+19
1.019482597866956581e+02,1.693412955644599910e+19
8.380381785229769775e+01,1.543435089908399923e+19
6.825740329204778334e+01,1.412065493060699955e+19
5.650352848660405414e+01,1.294543867645400064e+19
5.041365275790192868e+01,1.230144430804699955e+19
4.774698416946066715e+01,1.200618688549499904e+19
4.460087255258911654e+01,1.161846116204899942e+19
4.120322444965524511e+01,1.115703959591499981e+19
3.775258078743091517e+01,1.064371976519400038e+19
3.436459801636662803e+01,1.009800454418000077e+19
3.109176871322588553e+01,9.520520121732200448e+18
2.803338372007450374e+01,8.922632620530400256e+18
2.522255041902433703e+01,8.309306796988399616e+18
2.262361090322551149e+01,7.677277494300999680e+18
2.025231854102452189e+01,7.038963714840000512e+18
1.809281647597940790e+01,6.398515267699399680e+18
1.616795339056064762e+01,5.771311037838199808e+18
1.445909037424850041e+01,5.161487779631099904e+18
1.295801246371014770e+01,4.577190721252700160e+18
1.165263519777426282e+01,4.025732782370899968e+18
1.052120929669663951e+01,3.513662895476599808e+18
9.549092438132070981e+00,3.044632821883400192e+18
8.707856132846327313e+00,2.619196768771800064e+18
7.966338390226289867e+00,2.237374658914700032e+18
7.293454639788089722e+00,1.895903828536800000e+18
6.661108220712270267e+00,1.598662857749299968e+18
6.028129329538087333e+00,1.343740002147599872e+18
5.335162249372856103e+00,1.126114950071299968e+18
4.938961843256518769e+00,1.034105998333200000e+18
3.103021878710537749e+02,2.598688491537299866e+19
2.960140242840267888e+02,2.567928247824599859e+19
2.681889267378836053e+02,2.498128804192999834e+19
2.411563774791695209e+02,2.419637281547100160e+19
2.150841592441724686e+02,2.330994410400600064e+19
1.899927062413443366e+02,2.230356650199900160e+19
1.660124734485515035e+02,2.116680377701899878e+19
1.432987199802853127e+02,1.989055211503600026e+19
1.219157776483781106e+02,1.847230963556499866e+19
1.019464745926762959e+02,1.693765817316800102e+19
8.380066418720427635e+01,1.544861682961400013e+19
6.825100738173297543e+01,1.419811113421000090e+19
5.647746458467044306e+01,1.305766191809300070e+19
5.021028733768627461e+01,1.238344808381100032e+19
4.749875699219165881e+01,1.207181359890999910e+19
4.434027571831374814e+01,1.166591002828300083e+19
4.094582806542264564e+01,1.119138399781699994e+19
3.750303974858651657e+01,1.067391994587700019e+19
3.412163180599402068e+01,1.012933923951399936e+19
3.085862235770735396e+01,9.557842672356300800e+18
2.780750504396575096e+01,8.969792067968600064e+18
2.500271420846535264e+01,8.362721305813600256e+18
2.240785420402714223e+01,7.731917847359200256e+18
2.003679658999579871e+01,7.091825785024700416e+18
1.787482927970138391e+01,6.445486232220000256e+18
1.594673419911907075e+01,5.806975285313699840e+18
1.423600875707074032e+01,5.188259430114400256e+18
1.273492360995006933e+01,4.592619382152999936e+18
1.143544670905820659e+01,4.032122569232699904e+18
1.031249967757549690e+01,3.512531680014000128e+18
9.354243302171642682e+00,3.036102704048500224e+18
8.530390598267498348e+00,2.605582486314299904e+18
7.807359650153926189e+00,2.220228100391899904e+18
7.153731707446834953e+00,1.875815105843200000e+18
6.540537153438176432e+00,1.572849947054599936e+18
5.923749339467392794e+00,1.311736836629400064e+18
5.231790683774113937e+00,1.083549029596600064e+18
4.799022488889209015e+00,9.831217035863000320e+17
3.103021931478191391e+02,2.598674591825500160e+19
2.960139835075673318e+02,2.567898574716499968e+19
2.681888664345757434e+02,2.498104958580199834e+19
2.411562808995365117e+02,2.419632233077200077e+19
2.150840048532227229e+02,2.330962313176100045e+19
1.899924484906351836e+02,2.230275697610400154e+19
1.660120559735605070e+02,2.116698923680199885e+19
1.432980437040143613e+02,1.988941661148300083e+19
1.219146642399512643e+02,1.847209470804099891e+19
1.019445731465922762e+02,1.693898835187299942e+19
8.379727319313896317e+01,1.545695466923700019e+19
6.824400557019112057e+01,1.426764617188200038e+19
5.644850587438106260e+01,1.319238429029900083e+19
4.995294044678232837e+01,1.247052974914700083e+19
4.718885429991481573e+01,1.213962776936100045e+19
4.401864527347802181e+01,1.171576601783800013e+19
4.063030443683980053e+01,1.123159467236800102e+19
3.719809246043922002e+01,1.071703412995900006e+19
3.382686135167981689e+01,1.018316529819499930e+19
3.057554751537630011e+01,9.628017260384000000e+18
2.753492715236351174e+01,9.052954761309599744e+18
2.473726634085572940e+01,8.460005697841800192e+18
2.214794466637017933e+01,7.836170173049100288e+18
1.977738893527356367e+01,7.196676110894600192e+18
1.761340523916957324e+01,6.547069960052200448e+18
1.568099974848278499e+01,5.897712880067399680e+18
1.396817650201074557e+01,5.264296639289400320e+18
1.246626344105058593e+01,4.651953766345700352e+18
1.117322003056878899e+01,4.073767542481099776e+18
1.006125058767303670e+01,3.540231919598000128e+18
9.119984772323041611e+00,3.052582442452599808e+18
8.318099717381969072e+00,2.610724304348800000e+18
7.617795533508658679e+00,2.216255321870000128e+18
6.988049845884655831e+00,1.863307405021900032e+18
6.397988481572025599e+00,1.552469489926099968e+18
5.801270521162891214e+00,1.282650652709900032e+18
5.112808314029760659e+00,1.043350751866499968e+18
4.639687363739398052e+00,9.331244283819200000e+17
3.103021982679100574e+02,2.598651939099199898e+19
2.960139559682439767e+02,2.567867217923400090e+19
2.681888265014876538e+02,2.498046510092600115e+19
2.411562090119003017e+02,2.419583137282899968e+19
2.150838819399823478e+02,2.330905692031100109e+19
1.899922325908300706e+02,2.230171147514100122e+19
1.660116865257589325e+02,2.116647605450199859e+19
1.432974145426238977e+02,1.988708569107800064e+19
1.219135789273344841e+02,1.846774664336800154e+19
1.019426474209253968e+02,1.693528302031600026e+19
8.379374942758182954e+01,1.545248021200799949e+19
6.823651482981320271e+01,1.431525530874500096e+19
5.641655437718470978e+01,1.333686266995999949e+19
4.962070636481887931e+01,1.253577733194600038e+19
4.679413923569986622e+01,1.217497302861100032e+19
4.361427686027212047e+01,1.172387376559399936e+19
4.023764108903299075e+01,1.123301994156199936e+19
3.681975730084926113e+01,1.073184117908600013e+19
3.346539947359548961e+01,1.022228829291099955e+19
3.022983313084670698e+01,9.691874485502699520e+18
2.720238114088632386e+01,9.143714023534999552e+18
2.441552632971326275e+01,8.567478210049999872e+18
2.183377163855068304e+01,7.957986513715900416e+18
1.946537285909714399e+01,7.323118228687599616e+18
1.730043487004447655e+01,6.676740946293199872e+18
1.536253794426921537e+01,6.023863622802700288e+18
1.364844481561776846e+01,5.377625164251199488e+18
1.214642220813957252e+01,4.748740529476100096e+18
1.086117597661548650e+01,4.148598893202200064e+18
9.764034932267328770e+00,3.595642958256300032e+18
8.842497057487955558e+00,3.095377569135399936e+18
8.068205795787982026e+00,2.636451018991499776e+18
7.395543046965695311e+00,2.229466953987000064e+18
6.794305654960811403e+00,1.865518902055800064e+18
6.231634031603519475e+00,1.544762721976800000e+18
5.659377865226056237e+00,1.263066734599000064e+18
4.978708377331519941e+00,1.010472247295600000e+18
4.465205226750655676e+00,8.886267681345300480e+17
3.103021988435644403e+02,2.598617022038099968e+19
2.960139401442644953e+02,2.567825905090500198e+19
2.681888041142991597e+02,2.497996170121999974e+19
2.411561637734421595e+02,2.419559096810699981e+19
2.150837982458762667e+02,2.330884636661200077e+19
1.899920759217107786e+02,2.230102568172399821e+19
